theta_e,theta_mu
2.904015638253594,0.1898593931183532
2.4071986631952464,0.2161199148005101
5.484583554592511,0.05266823592908457
4.707044890871594,2.129328654393091
8.66100161775799,0.3582617344645303
2.3895392816669143,0.13455555660306895
7.33767602808543,0.09455762058101114
4.697894123616144,0.2519527924972495
2.8721557696364424,0.13887662082221117
0.7086321972221212,0.046669923027393055
2.9896456308670496,0.7233143265808571
0.7027517623077154,0.1410635998268021
2.642700081902766,0.2662460675615171
28.060631687768762,0.9838140220750212
3.1775624630882304,0.16562247137727976
9.37567881490185,0.08960400171909827
22.92417843403891,0.79104063346973
21.255353774531393,1.8113832090500348
0.4668187473507582,0.28713651639319476
14.979136876801563,0.5294605354090657
19.025639117870874,0.15561472998300774
1.9806646674893096,0.10703541535379284
1.146882417594176,0.20718328118058704
5.6394395230130305,0.038157122724274115
1.5537160520484723,0.30896606354056183
2.1836503238866074,0.1043414857060479
1.6887189299696996,0.1841361422896079
6.999380490591227,0.31719646710072796
1.2646375556794056,1.1291868037630843
2.7307907882052915,0.5564217063677436
10.134475064180867,0.152316292217328
8.07647098005966,0.08064111947323897
6.056848372554179,0.25339584072973703
11.825796947881532,2.823256737300769
3.4341250079399166,0.8458521164188606
2.7538912211218416,0.43645648434151224
2.547439017486416,0.2253832161543033
0.8446773860566832,0.09849113534452426
3.7169021523759302,0.7008248736297104
3.287340572508597,0.389716417201209
21.055311779118618,1.2396118734352193
4.003895451532385,0.15383527480045286
6.509176636931851,0.5575438268117737
2.299701244835293,0.608812405245712
24.151897399714947,0.8817893009990547
3.022166101933265,0.3415740415622937
1.1265084494067645,0.31268308679478707
1.123825729956031,0.1811898785855271
2.1509608807760636,0.07720478705581506
0.26647912334734886,0.05824811496075553
8.863110172413002,0.09208730510718924
3.029290522204506,0.16477713432238678
1.3289503197377073,1.7851880379887675
0.4902429309281362,0.053190541798764375
10.719388804643392,0.09684152887115476
11.181712837739529,0.05961109850026951
20.686146744536906,1.767320572065151
1.630037649923164,0.32450352720541015
4.278269612452634,0.03946824520718289
0.6700533944505569,0.07900202471195636
3.119976157446154,0.0866124518068499
9.348999236323472,1.224445487735551
2.4606555049955303,0.6491847252588192
18.780709688910576,0.3889844543919439
0.5671440888801506,0.6233576062158567
0.45599216558280553,0.019793224249329177
2.596804493605862,0.10042520046838888
15.996064321371975,0.3749943256285883
4.330644306065644,0.10699683313578028
1.0030139233302546,0.04292799542880921
11.60512463722229,0.13995301496937548
9.389286812577064,0.2692709685696565
3.6652397900993887,1.0131044505284503
7.922345441301737,0.10053752836540472
3.454519177786369,0.3149805168049633
15.056653795988652,3.7893744946337593
5.809980835551924,1.8824256634544314
27.678231036920693,0.26161019714993516
2.1443749122636335,0.17413470789204305
2.20196131103097,1.4298466145154554
15.589324410518326,0.44840178885145543
26.30174404277058,0.821194205915658
0.8372920821549534,0.16032519024798192
2.8872753545894785,0.6009261138907449
16.884624548235635,1.3969590610262883
1.7264847259338805,1.5471419069551129
7.913063066519605,0.2989637828927681
3.3744852569628647,0.5353686064080956
1.5795475187945223,1.1962749283160654
6.523500039440029,0.6594064419025636
6.634313649531153,2.219566926523079
1.604510091464495,0.182852683573084
2.040984272631884,0.19292960477466234
21.825951549203324,1.409884491344498
13.446306277842755,0.07553267500766093
6.1082484058156545,0.09043926965594909
4.767566713689158,0.2167157476478947
2.559243372287203,0.2023035725676917
7.5757347869145955,0.545826097512196
6.564384864090806,0.09630872598522998
2.253640863618484,0.4454957716222868
21.138850825880915,0.11822647408420413
2.8422125362897868,0.08205950413129105
1.0022937677622068,0.17394906139779165
17.502620268615573,1.664171529203551
10.263947309304005,0.782616473583773
3.4655928644205316,0.13580392831410779
3.180184340294243,0.04922569224737518
8.71823856751892,0.1885210339390442
5.692904639057876,0.8434916917791896
8.610150688333045,0.16158444896441282
1.9331576643269972,0.9056855851546527
1.8326297666389815,0.13506772546247794
1.9641808532099392,0.30655424805670867
2.017914246428568,0.7183497528363322
1.7413846728638984,0.1600675613931595
24.666449799909913,1.3785512000546354
7.330114817606766,0.11039522535589408
8.239541170001951,0.41175976059526187
8.03164546845596,0.7997105010943737
0.7461359192611726,0.23471509180285163
3.678923271627603,0.18937023873366077
8.849004964840153,0.7580947063100484
8.068262494535617,0.2310774173230961
3.8171165210940794,0.40688311099513585
9.680048731024126,1.5678360862216831
1.8262568928607545,0.32939445394578937
11.335979360141726,0.06601461300542402
1.6832002482117512,0.2499878422093987
4.330305901931484,0.13690154596629503
19.163210165731588,0.08564920045781804
1.5745024342640723,0.48643788564204304
2.693212578754338,0.04629639227371235
13.187253497658313,1.8152724176242419
0.7612162513998921,0.1382874228895184
2.2370915245262046,0.11789636302297196
20.55614219196123,2.421874128160234
5.773635155541147,0.3843167849620437
2.4542817811484134,0.17975580824499396
2.8830534640783445,0.10077871905262804
1.252988469371309,0.36906359317993076
2.3444314403519257,0.61516106174297
0.6399174672146136,0.13549092787801123
1.9661983559980047,0.019254030196000707
2.5926549571635182,0.199384284275661
10.008638783490493,0.26405592963278784
14.83474561930813,0.8526635122506571
7.905179087179454,0.878027908882641
2.010928808406713,0.045215029279678846
1.6036755889132952,1.4505272050328664
16.632862872236874,1.989848381468061
4.201113453231237,0.1752913526384848
1.3869002196988496,0.2931485724512806
4.239617890859301,0.4829833102674299
1.460756379930819,0.08951285298988086
7.850295920453535,0.2847884577928461
26.247599138961338,0.9170032884476219
15.705477929708712,0.3354748536798125
23.80782424640406,0.2283488296316837
13.428795349070544,0.16473371946165624
5.360288047155249,0.3572665015255257
2.23905414749341,0.12413523041123455
15.91463223344132,1.1832932038666686
20.40764425878671,3.838129473919769
5.930406097923043,0.37591152151979285
12.552449098268692,0.10044352946166588
10.73712429037002,0.2871050062804817
3.3146934310931924,1.069065705575182
4.09345466986262,0.09776485611953982
1.6703552304476343,0.1594522524434511
5.284627725553104,0.347096510365363
1.142646221802245,0.05864392833734764
4.139919817507331,1.1420127397794686
5.704921347117564,1.923510052477697
19.981233835820653,0.8134937919884705
1.9533633307098333,0.0536071215613041
1.2034245046586969,0.21704040067241884
5.924103318141016,0.8133195667312725
2.8654756554779555,0.10513774769776683
1.3284308475051207,0.49699071079541907
5.62677184829557,0.309519874771322
3.610867684996457,4.051159329534428
0.9093525371180106,0.2441307983182171
7.528618397740743,0.4274484727112499
5.8821264610483315,0.1506004786988245
12.659134025122139,1.6521954509370185
0.5350950730079531,1.5819532936349743
2.472977754003196,0.5721258419183831
1.2289792577511773,0.029075525885925678
3.1898236939652262,0.18322311861170817
1.8281683732359637,0.09193435368644597
3.604680235461877,0.21755818830466658
1.3574515934536677,0.7708322101100814
13.578782399374102,3.3847730661824356
4.880652136939838,0.3433181590966072
10.93917339061915,0.5516514325517998
1.7049691397919786,0.04675961589636631
0.5407917607965415,0.0804550193051808
1.5285560908591203,0.4287401619012434
4.269467626105465,0.3105667251065948
3.0531019565279505,0.29888902234487263
2.224256483685537,0.38305339491566986
11.332549177383417,0.07154347152633798
5.714635969713512,2.202773272631569
3.0160599426650805,0.19146895012173024
0.6780001331606419,0.12485323998496413
0.7921574491764202,0.11036253993036929
4.271164485640519,0.16209399466738872
9.529265229388796,0.09742615766534579
0.858476696687968,0.24992934152934504
6.874166036913987,0.28518486687243844
9.222920130367031,1.3675403806677255
4.856938039701125,0.1886446143119933
0.7105623539643033,0.060673949371631994
2.4078488774221176,0.14803224617223673
3.616194223714264,0.229190361446884
2.202163280459659,0.44938768442577703
0.5816623432768147,1.316519401576231
0.8232416864207699,0.16268630381797727
1.2942274127490665,0.087392678232715
2.2501135394912746,0.10896896421664899
4.30911394754287,0.10511984325863713
8.72862391780845,0.15057902251028701
4.737486567862499,0.37448151343866193
3.586382142235003,0.05080141761290306
0.7299141613455467,0.17815454879230197
16.9433644714848,0.24654937269898022
1.2170085116303149,0.7322126887635909
1.6780410571400097,0.8184463575745435
3.840906984078986,0.05733907192243626
10.570197254714905,0.08430780847438062
1.6786634411364783,0.21345588691345094
8.540204781997032,0.19443387468329026
21.693449739958893,0.0802259144934284
4.171600400913922,0.056972909602788724
3.2289884790041175,0.4293157364984924
3.9306632898970437,0.04424974271872928
3.3456207326086993,0.057034209563267664
1.4977560347414138,0.019479961518400375
6.7167902184011465,0.10580773991700845
0.6954159671024774,0.02886047575343213
4.480370786915597,0.17350248691827855
5.494376951599532,0.4456476269433529
7.422421411252957,0.11516246629181301
3.427595090549614,0.6447587317931526
3.909372351246989,0.23915113249830536
1.073063844431701,0.5143294224779072
5.735392740651007,0.3462302995756129
1.1457264626028758,0.19647385567098868
6.143961299184758,0.36486777017195937
0.46044737675894054,0.18306674226386438
6.483663020023889,0.32139868833149116
20.583036006145004,0.8676287165037632
5.751853854621863,0.09305681037004804
3.459537688832496,0.12736570431641706
9.050431575847501,2.257924944540774
12.847576840937904,0.15292845046007927
7.676208485612326,0.2472114814462312
5.4539880830772,1.000055430790518
3.3367993597785666,0.253706126175505
3.1002412031317466,0.05557713840268133
2.6759510436788547,0.5803794125213347
10.528880719095888,0.43004154453575255
9.266639973545509,0.1504575309150358
4.192632523045616,0.23637334381753308
1.716168983680363,0.10211730871405832
2.0499981035283446,0.5169572484191706
18.647498966180834,0.09196665200459711
5.147007459842904,0.5358215123681265
1.1316278904084727,0.05464775111776464
11.5973451633405,0.29885194971493323
23.869344038981303,0.7550308039245778
4.560851254539831,0.2551233258914079
1.769091943126675,0.2773233080304508
19.74464354780374,0.12846787136072502
8.65009888952418,3.9904514732216136
1.0511101189661847,0.5550763017651564
7.170198624177948,0.3692764782862836
7.213012988593059,0.28205510168147535
2.5372819772750788,0.3175882904510345
0.8021069424569984,0.04416259483862256
0.41613877398404975,0.22142857838103602
24.423498301688596,0.19148507261152212
5.615117968515623,0.36173976245249795
2.3582227162018503,0.6022963861000031
1.4783545925377606,1.75758542425155
0.8524722849328267,0.16570816677223013
19.12604114630643,0.3333271941996433
7.629774884267626,0.10727373995610838
19.609970032399094,0.3676422667063723
4.072137248093393,0.19976689634659897
1.5973803096482775,0.5332199318400856
5.447921700173935,0.07326172837433825
0.6351694259889483,0.8104127014644574
4.116651614847815,0.17765375315965073
1.0800768338875093,0.1029910042088347
15.668113649590376,0.3823409188469289
3.971315664222312,1.1140438943948272
14.3413429234803,0.18334358905377465
28.436754959138838,0.30717111473100267
1.4473484658514195,0.14114558527990193
0.23380569906258045,0.14475956140607163
19.729340002407696,1.2064793045366748
11.406423860947944,0.35365530707549164
3.3106303488772166,0.16516880778879972
1.0541685019356435,0.343965491552809
5.612423952044275,0.15571308702576966
0.8146807980699178,0.34312532278715896
22.649139001659425,3.3722421263179867
1.330128797407687,0.7931530037166249
11.171093993755804,1.4983342276184204
3.0384562519080145,0.0766884927696132
1.2894917647247384,0.16912637059667782
1.8149745723516135,0.6153012674076513
7.447814582310083,0.1981187435592433
2.6533367686851324,0.8209971861782944
1.5358179203353393,0.6949250678095816
0.8669792125520096,0.04315803588761685
2.0434468416448057,0.3753951770909695
15.443152773507315,1.3338682424407864
0.5166560082465371,0.11842099530790903
5.9550134852205705,0.07081539933484299
7.046359155569949,0.1825483532836657
3.266077055832422,0.368635802231595
5.160218486468111,0.14314450471514698
15.957777008499374,0.39224767446633246
2.3286814206082718,0.2344002058034609
3.770905846561313,0.21676157779815147
0.45545482388479713,0.0285596139042476
12.354316230123782,0.17647353814474911
3.1700885728695436,0.33371311270558623
9.98509955257336,0.1269657408094402
19.834337117739626,0.949043915902443
1.881821019871905,0.6238697749263084
19.95512866616643,0.544671733413367
9.937562652198922,2.828970486880311
0.2162553789939393,0.181151054277407
1.1682075452564198,1.2378889125364454
6.951153076435809,0.12973581738103945
2.286794809293177,0.1077528745911357
0.4592001355278697,0.1439693039097034
0.6495510091300768,1.7206948751524196
2.7759969054150813,0.17349822328663023
1.2868239835316089,0.4390556166677276
11.250415440049107,0.11966901018510899
4.843221364799638,0.39151228963046225
0.8955414148008295,0.19815033597358728
0.6976555263699359,0.053546183957293166
4.209979866659261,0.08234471877306895
23.48454449205139,0.7294049216753478
5.507010020446582,0.2706347267471303
1.2861712362416156,0.09265030256411663
1.1531943037302637,1.367819749149812
5.8776191432580704,0.5114779815303824
5.934681665269646,0.3796523346090839
5.390367368582478,0.5686702074633554
4.234900274329917,0.15523697979122106
1.9050274345032099,0.27049798204398123
10.466747926622508,0.13954368779180984
4.635250630668877,0.16659032266292206
2.307323864101507,0.18614225335791876
26.838902447167705,1.0953055301869923
3.6645835330386474,1.1208284413660003
5.864077269518914,0.15135997805028642
0.8661378523275173,0.1976333265714788
1.9237638459201005,0.19873280067494026
11.87155767033433,0.08056419980963209
7.055767912411057,1.5668992798276862
1.6933979538729715,0.10433814460342238
3.3208323216786906,0.8115010215746942
4.66095959932178,0.47695431569725455
2.3488675379309654,0.2736042253646381
5.023793725187262,0.1529827597529061
1.0374068625310902,0.100229536925152
1.6767329099139505,0.14524612127886588
1.3388957807055721,0.09997981828755638
14.870165824431744,0.15329798794140534
3.300517034681275,0.3505154897373001
7.496802716740417,1.100371779537856
10.86870559646967,2.004312407734291
4.688270571825197,0.2850404734206945
11.456834898697172,0.27007188895019013
1.6827726632473194,0.24488574351560435
2.0594247227286044,0.22800376498110816
0.4308078789496556,0.21853811240896634
4.495943996331883,2.2003952339952724
0.7674307097232053,0.21682331459741894
5.429315547624996,0.4376178744754584
17.695573554011187,0.11963108910207257
13.601453395646645,0.32965798375390737
4.2586003931315535,0.7853178143492207
6.971469982162539,0.1697089030867098
1.5920525305405564,0.16640697167391386
14.343601247373986,0.4096088245802842
1.901478097295984,0.4408545642547743
3.8707709941334287,0.51165753258364
3.1645277194424906,0.19500915127508112
1.6759438022283815,1.470432720333741
1.3911909993774667,0.3350333883920124
0.7375237632396885,0.13710590410589907
0.4046429094869507,0.1493056050922675
3.1072635796881265,0.1480921385409647
3.376899920430602,0.11498734468586383
2.3726056910016604,0.11011656874239877
10.453946046378949,0.25614120156600745
1.491067696519009,0.13321235329672929
13.530743491435459,0.3397021560788581
5.947621915270044,0.15769118488912232
4.409511308362233,1.2046898817619116
5.994765715075071,0.1784855224490302
13.736345577454264,0.14935627147798444
8.96514153773166,0.20469190651959598
20.696227698878737,0.9056090356124036
0.9964242282010165,0.22521444955224168
5.126631957761907,0.17376075794624865
1.7496604847407455,0.5875277446845969
3.3424185665373733,0.27309993368895935
2.838627337974773,0.4802288144265922
1.463266077802231,1.4354847334078198
0.7995158468894994,0.08800045608367231
5.072440345977976,0.06600312205883864
1.1300023310466498,0.2560640728552662
8.797160758570758,0.2724685804001941
1.5894207657984445,0.34840386139563495
3.7365768633795935,1.1880179109127145
7.065795426525982,0.09140275593907168
25.829617817145515,2.4878270734491097
6.063943558188593,0.5313073860156553
15.843920647904325,1.4141022149603548
6.836514178886808,0.5218492024810238
18.92747998783443,0.40237770868680206
8.703921710138486,0.09614669625433588
2.4996891316721217,0.21662032201870432
3.5614542276467733,1.947724061925459
4.01319844433514,0.2643318806320375
0.7771373272329862,0.09988665500607177
5.319222797324206,0.503477385667346
1.5593325179197084,0.17913403047910734
3.4299837332614107,0.15425746138448962
2.2649586384252265,0.07377640753492024
9.577632685994745,1.0391777723509128
5.095352290035715,0.17407289513535593
5.501594929136189,0.2901373357575973
1.571448744148078,0.33417841858582853
5.105416171528891,0.189527320628259
0.6044052165026254,0.09205154308889671
1.9230877863041338,0.1722863392363562
22.48630860771901,1.2503250591423452
1.5501305188563756,0.13694465248898957
5.706955625604656,0.38085346474695836
0.6988169820562397,0.040510749129579235
7.8965353263388876,0.5591797371716597
12.625146989490355,0.17107828436891034
1.6093247646261803,0.07641033735423944
3.8857547869738682,2.693143915901378
12.33001876092087,0.44297789001569493
7.843198263111809,3.160681505081095
6.2932154351627005,0.06692168396952411
14.000373242301672,0.2088027479833371
9.94039199364883,0.2765624451355166
1.986173436073406,0.6093796587567694
2.6613372184445137,0.33253944656735807
3.704757484527723,0.23569742235396812
1.9959684732266856,0.7564836874060151
3.6348739523738036,0.7707160807350769
8.67473492229529,0.0619550878143567
1.7027378925564793,0.07000477987808568
6.016327744409996,0.30213962962822727
1.1433644414066841,0.8288066100158985
28.597589468408817,2.5801945269796756
0.7715989278000358,0.2446004669021305
5.4014469035635075,0.5131247511068953
0.8442653023305667,1.7715443258755936
3.7530070896069248,0.681500645105229
1.096179377698973,0.956240954081647
2.2091669748905276,0.12274207327154903
0.6799254118633027,0.11478073430415964
3.139776627067282,0.7523669039523992
6.175079844718573,2.1975108459975856
2.730354987540795,0.2944688198337224
16.955903271166374,0.12640542890325598
0.817818852188626,0.2962608497138194
20.05834457117548,1.8469941386123256
1.2361162175409686,0.0518620824298645
6.539345256290246,0.22268665915634162
5.464183143646085,0.28455744042704273
7.3106423364702735,1.2956938199222379
1.3084544943153917,0.3093150928928809
2.29139131381413,0.25757167156851346
0.1926584082450775,0.01995429623611056
8.265363248147281,0.037323836507129046
2.273976124728867,0.46609766986214696
2.4869702940257965,0.20503139541954596
21.86193634926944,1.2973742264779786
14.73093443684887,1.0263401327375603
3.738667806952189,0.09606385459648824
1.3981482636148304,0.255564400473639
0.1728351335977056,0.1109037479892062
1.508283542213063,0.17489381635715823
2.1705089859693514,0.2886470916899949
3.0953139724381646,0.4843048412821774
15.495458799536346,0.2645464699826977
12.976713298111102,0.9626195797932343
23.67110520512587,1.018271577684445
16.103362290659597,0.2797730226320566
1.7615478157623297,0.28869505720816324
21.10282143090621,0.16571523029369892
19.382967384512746,0.2916416686059466
1.4888368996472092,0.11295454777904858
4.711358693569253,0.4183124556751163
1.118146594743756,0.2878345778659596
1.0966536589574725,0.07331831352789772
2.7697492555757113,0.8783685770299177
1.5827354721003248,1.6972032826576686
2.7227880448113413,0.18705148297304813
5.052059636447068,0.32659247609616626
19.691116451528515,0.28001843168140766
29.07849091486005,2.2549781172632644
3.817792849403671,0.3620189897983798
1.8689041613324424,0.08731838760154731
13.536938014238354,0.07797093076767388
1.8674061561191488,0.48635509924419584
2.437206958308161,0.18624314391294658
21.774342566182025,0.0931576968594819
4.035175402977966,0.26233253719697075
0.26022482412183773,0.10266124160888428
3.2918976296729556,0.08374904123521709
21.39470296566172,1.6035943126456917
1.5996940981814216,0.22921528593757493
2.6893530330326803,0.060592892832200415
12.886405734860269,0.046727608602181364
1.8417700527504308,0.11806683988698836
18.885687500765215,0.8315644617354775
3.522104019537994,0.9088554631644886
2.4170615394656116,0.35796441202301865
5.571750364158214,0.25688435995648884
3.706787805628883,0.1964446917232034
7.461298809043013,0.05019023217762073
14.158082893746865,0.08985782361383254
25.23463635149815,1.5024137494832215
10.520162400265452,0.22024076894318578
0.8622433448176654,0.7513538167512255
6.374596337664862,1.8527091552988502
1.5920289643487409,0.03129331837407663
1.3198333239814766,0.5699143995961188
8.269781538605766,0.13775831874933722
2.493313529909923,0.662967934191549
1.951485701994581,0.17741126544127672
3.2650326077926586,0.03429115615976739
16.159245879736684,0.16556252801595694
0.6885218248297346,0.3886871510145468
28.69374486473504,0.43663570908343563
1.165267260893125,0.028404818447012075
3.951194816805055,0.24879454356894598
25.567055397993762,0.5521304239347657
8.009178766865302,0.35237759519057094
13.076241535039555,0.1887238786160146
9.030583149448004,0.3160245055902898
6.50881584616459,0.7177023418244349
4.254672776430729,0.16211389121564312
1.2576514596117636,0.034501250326777616
2.5162550657270693,0.2631185451754998
29.782987296441902,0.12484734163319117
18.970769169437215,1.344755592315198
10.775582886459931,0.22767895456437978
6.144482518260546,0.17670848612017942
4.028235937528767,0.5722753175309621
2.0111951791497087,0.09818655878375389
4.3707063008088625,0.5347631868937934
14.319674593363686,1.1667149432968367
14.686540219885508,0.29966014644547995
26.16271779085143,0.19715881714143707
6.749098193776089,3.235673396521785
9.870560805306987,0.0763963642699418
7.330613745487131,0.1659956125232942
6.807053595049071,1.637011070474717
0.4257146447010542,0.3882203934250348
8.318299936479333,0.08062074657257383
10.458906035336508,0.4298907930428994
2.2358674271272747,0.0996149792572259
18.01213099997387,0.04131845609657673
1.1725164574248281,0.19951491957376363
4.3078200780715905,0.7840633509966928
4.422157303198029,0.026834571107598622
13.532505164095335,0.8910586403766234
1.584192265512181,0.15551979878529337
3.1155691734228337,0.26524444719436197
0.6625304261757556,0.10258361438391582
2.4494121701517946,0.550712453179478
2.4867041250229867,0.005232896598752175
3.9883807318435975,0.33890189421814393
1.823424890560856,0.702066535645976
1.9808516917338472,2.6770005962110646
9.98861950356703,0.10891238232595452
3.0011035183299075,0.5644681041207876
17.16479214938785,0.17952347674134503
22.238014345086352,0.6251382326820634
28.486963808660597,1.1061521603634503
9.307338289676832,0.7870147009898838
2.0670125584054917,0.40641045337107135
0.8789020456213544,0.012096888943829438
17.860307839537516,0.3923112186088436
1.3584514144041349,0.18109873079109848
8.07971410396791,0.21393514445843317
5.0083746216343865,0.4799333433094741
3.069218365090542,0.10165113461576622
3.3086660159626233,0.27542298309483937
11.577137050943373,1.6812493329693161
1.8354485527295956,0.5540580997205489
6.871626236256059,0.29815740580840444
14.889775805564865,0.09751463912877553
0.7488428016352577,0.23761255214932603
1.8855526155768072,0.1659128747576373
11.399613968050668,0.24488251917183554
0.5772481881289909,0.1032682907049136
2.0129534347024047,0.5698704771153428
5.632446437620125,0.10381904646501881
9.277834826147226,0.2924727950926374
0.28841071367415844,0.21092839042473668
4.326473233279153,2.452195108661207
0.7471731831135396,0.337940540377798
4.608016792482136,0.09489348087210704
15.777161577845307,0.0958981175141563
0.8110427220465082,0.027439892569631228
1.1755571244011407,0.20064884735641206
3.5595287904549227,0.45032122408130554
15.263142721033336,0.42670646403632184
0.8687908185933066,1.6356832873990244
9.058098888566137,0.5950890507597347
1.5150679885856166,0.14895925435348176
0.7414172844724964,0.1655745865499389
7.931788827050528,0.43436271534725474
3.1108728419765956,1.56072449551568
19.53143459940705,1.7057988637221433
0.6518975167914672,0.1771598411174363
1.7792116640396038,0.12155227384729327
25.14432216919932,1.4218755369191804
5.084203243934151,0.12228384524563612
1.3466341345359707,0.06956575944225295
2.024473840986866,0.09187960657398661
1.814760577006144,0.0891017622166407
1.6406973996141274,0.28323251145297307
1.3184350211497813,0.11079186113222295
6.088596792575897,0.6229644158461369
5.050026421799813,0.26866948509733285
6.80403006944934,0.10035640014533859
3.7684311943487554,0.24131456013120964
0.353059437803686,0.21269663902109223
0.1639242562903131,0.07497237716495408
1.9610668794678479,0.06823586001805483
6.5066113099543665,0.14396236722496727
8.657654918356982,2.622414046570735
1.683602181096639,0.08733025719513415
1.606895386720698,0.08640969327939782
6.9732306937089845,0.3284755638699543
1.4035550394325866,0.15361285473479072
3.8571629540731434,0.2952168718910854
15.237198353410431,1.113894476535793
2.2559221580027415,0.20454257999826178
3.368614671195288,0.9670650167328427
1.4896368469674945,0.3130974087620896
2.1731071856188446,0.33188229155569365
1.3038938906994526,2.991858882318285
4.959229599010418,0.09284218320987095
1.4374227733377658,0.6302084271821976
14.160838688385018,0.10579109277593368
14.084562799357307,1.4429110057109238
2.283378209590902,0.01959136082829311
8.1923352475482,0.17306549081954875
11.757450547308324,0.21392350921385497
1.884478112219414,0.07368551137211568
16.193232278849194,0.1513343379087431
6.933272010748207,2.0588667860609395
2.8030839287565956,0.17288293524111953
8.002431579210104,0.2572473832819811
16.61641770007173,0.44507892749175426
4.914819861596523,0.26554787754603415
28.73504731629607,0.5225725226430522
3.5368704423736754,0.28692785770701223
4.311702671405996,0.01808296279271038
3.1079440225885104,0.20209071257038827
4.650388558903118,0.12839786914041645
0.39332905047393507,0.05374370018340089
2.7816267935334085,0.13605010788605648
27.25597811889421,0.552453764200333
5.962552489078537,2.6399701257718045
3.339971334097807,0.14728445531702658
3.2320402179220777,0.06976019794107954
10.249250063391141,0.11566355523518553
9.119460936232304,0.6105656587758824
2.7033071902907184,0.23096209808277207
24.082340167437987,2.3675665700110393
8.367141687046729,0.546668752773657
3.3860966735666755,1.1400454315865105
15.12320114816466,1.1142901406725527
5.6307817474597,1.0425336268956165
4.469833125257856,0.9132613636018632
7.311301360904971,1.688954638286154
1.2996919875262214,0.08341207392496805
4.691252227227006,0.13892627980443428
23.719034401885747,0.9814597363792409
17.51490516704888,0.8053703940548157
17.09229218212032,0.811672452761244
2.6489346828578575,0.20061062116969355
9.023673305496228,0.10519450765705259
3.5781918345190964,0.3882861806970665
14.915302659885452,1.3648341196365117
18.98711581529111,0.7074190649003236
12.814268079577129,0.7989971463799869
6.080804204140996,2.386604250993081
1.2726938196673945,0.234628586676224
3.8326952199470306,0.3039113880152479
2.0347243700201734,1.0259392226263668
4.618758032753474,0.2301746064464239
3.674246635851192,0.11337467590058367
1.0757092683605767,0.24596034303253433
1.6255714076822634,1.3080051611399146
19.517213047566834,1.403595140834088
1.0026947884335131,0.24947946013988154
23.471495400285338,0.17289817932669993
23.36522231517017,0.25273792270794965
3.537936747416237,0.5718621512692584
7.527734876783456,0.6955375448268575
2.6285176149002263,0.5411846317577775
6.1933459830760365,0.22937718748602812
3.100892769159964,1.4457440281063543
5.3747693874866185,0.3469571551942705
10.111601939174134,0.08241171769398414
3.1403981634220055,0.24830286250613054
4.505606941584994,0.37991116728304636
5.576687477774886,0.2913972313220403
1.3572016696797318,0.21441684087610413
4.411080660423494,0.120140806952204
11.226054904981345,0.388533312605213
0.5115245921156807,0.11314416964456464
2.286070410415389,0.3004339530578193
2.898642109814498,0.28904345606428905
3.3310155332707856,0.28569122601474506
0.6079081808368483,0.15676227260649497
3.312779039436187,0.3765508557689426
14.337774522411697,0.11234364821061713
2.821634631708129,1.0703214288503495
3.240172826051047,0.36268878429970075
4.530631946759321,0.46614227886171833
3.0457961630538257,0.2367700529395136
7.230106455365173,0.6089086816291562
3.159898520897809,0.5789605369354899
2.4026090864945426,0.10478848100843614
0.6948927886749999,0.6083956401750454
3.3835397310271844,0.24825193337481646
3.578829153620769,0.34797672417102754
13.256359219836163,0.2119350855357148
11.186353929732961,0.1622508441057323
6.442380682933633,0.3177087102880555
0.818526528136346,0.08382113509522764
2.0687455446042606,0.10700145564338301
8.908716187542016,0.4492321587796288
0.42457896323641464,0.097179272861664
5.192330670337399,0.12560600767952326
5.250218921224363,0.2610211378440428
10.668860051058234,1.410566092119767
1.3962866368463906,0.37306392929295273
0.382717451363136,0.12148379558681106
9.283104602175726,0.1983630503250743
6.891015800153654,0.7864554753345756
3.8768690543705313,0.16215339010973331
2.830098271483915,0.07844580695064102
7.497996792775655,0.5430492904605241
2.1293705293955423,0.2436657531445719
4.497143037906173,0.26205916860810907
1.3822258406125232,0.6583709696630059
2.6059604340574603,0.07009437961377313
4.31560934506125,0.09136768228156171
1.68398379575545,0.41633566865249866
19.991145471052654,0.19794147518716074
3.3425400073143487,0.10466459688701335
1.1351987227255673,0.13564027356787206
6.688147702125959,2.0764446562343397
2.769404593715364,0.18097923273733582
26.105434830722697,0.9862146741371574
4.957924694855747,0.1374981910748146
1.0791238827854743,0.20968742735994
5.678827174290563,0.6067611339252946
12.25022767386107,1.9564262829027566
1.0581994485392388,0.08297902909660622
2.581198957343578,0.13660088156607245
1.927303524120137,0.02183896208793969
8.96752839320461,3.106295015796581
10.94442985803417,1.4897790540032196
5.5627818642000335,0.0901631240879546
3.994327283770684,0.25638583935628284
1.4660274258744683,0.08017632891664432
3.2274572196593567,0.0909912989875796
2.2792764441498394,0.29044747853756603
4.392973601110373,0.14586687794964817
17.335078624581865,1.098963833801143
1.06508854318523,0.6639817840061512
22.953065319256773,2.788685560917394
1.7625982024213604,0.487099295588848
2.551170978456595,0.11784598386976645
6.077372898775957,0.04553593720371157
4.710596859612184,0.553877587611212
13.164021464847423,2.4342710423540543
1.0699242997665876,0.5536342451505469
4.289986114720328,0.022245162941383505
1.698370191727314,0.23137183564733652
1.6650331094892643,0.12328468854952201
15.035340780733717,0.14831509315401853
